trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
116,158,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.8121218691103158,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7334331745818669,0.8867924528301887
116,158,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.691592381776385,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333887516884102,0.7857142857142857
116,158,context_noise,weak_heavy,0.1,0.75,linear,0.24,0.76,0.8831841884764318,24.0,12.0,64.0,0.24,0.12,0.64,0.36,0.09,0.16,0.9216336336336337,0.6949152542372882
116,158,context_noise,weak_heavy,0.1,0.75,geometric,0.01,0.99,0.8031312772581742,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.641660911548655,0.7857142857142857
116,158,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.7110590093674964,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7112945647993079,0.6528925619834711
116,158,context_noise,weak_heavy,0.15,0.75,linear,0.27,0.73,0.8878188845026906,27.0,13.0,60.0,0.27,0.13,0.6,0.4,0.09,0.19,0.8857817817817819,0.6260162601626016
116,158,context_noise,weak_heavy,0.15,0.75,geometric,0.06,0.94,0.825335323747256,6.0,12.0,82.0,0.06,0.12,0.82,0.18,0.0,0.06,0.5534100631431281,0.5873015873015873
116,158,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.7083233578892599,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.5918574243256645,0.5873015873015873
116,158,context_noise,weak_heavy,0.2,0.75,linear,0.25,0.75,0.8823423545986785,25.0,12.0,63.0,0.25,0.12,0.63,0.37,0.07,0.18,0.8611851851851852,0.6528925619834711
116,158,context_noise,weak_heavy,0.2,0.75,geometric,0.08,0.92,0.8259657288484522,8.0,11.0,81.0,0.08,0.11,0.81,0.19,0.0,0.08,0.4905037315969798,0.5873015873015873
116,158,context_noise,weak_heavy,0.2,0.75,min,0.0,1.0,0.6981840798743165,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.5140890588666317,0.4925373134328358
117,159,context_noise,weak_heavy,0.0,0.75,linear,0.39,0.61,0.8953360839542003,39.0,18.0,43.0,0.39,0.18,0.43,0.57,0.39,0.0,1.0,1.0
117,159,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7539355544235182,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9999999999999999,1.0
117,159,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6423703340568753,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
117,159,context_noise,weak_heavy,0.05,0.75,linear,0.4,0.6,0.8973641514603027,40.0,19.0,41.0,0.4,0.19,0.41,0.59,0.16,0.25,0.9610490490490491,0.8691588785046729
117,159,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7582854227391534,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.73054971250896,0.9047619047619048
117,159,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6456056125703141,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8284207229763291,0.8348623853211009
117,159,context_noise,weak_heavy,0.1,0.75,linear,0.42,0.5800000000000001,0.8948971264344563,42.0,20.0,38.0,0.42,0.2,0.38,0.62,0.18,0.24,0.924904904904905,0.7391304347826086
117,159,context_noise,weak_heavy,0.1,0.75,geometric,0.04,0.96,0.7755903420330056,4.0,16.0,80.0,0.04,0.16,0.8,0.2,0.0,0.04,0.6350438796995793,0.7094017094017094
117,159,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6462614027054786,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7162513560061871,0.680672268907563
117,159,context_noise,weak_heavy,0.15,0.75,linear,0.43,0.5700000000000001,0.8913892572933269,43.0,18.0,39.0,0.43,0.18,0.39,0.61,0.21,0.25,0.8945865865865867,0.7391304347826086
117,159,context_noise,weak_heavy,0.15,0.75,geometric,0.08,0.92,0.7699328292122054,8.0,18.0,74.0,0.08,0.18,0.74,0.26,0.0,0.08,0.5546080066722268,0.5503875968992248
117,159,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6527412747135845,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6204462051709757,0.6
117,159,context_noise,weak_heavy,0.2,0.75,linear,0.41,0.5900000000000001,0.8837128682687516,41.0,16.0,43.0,0.41,0.16,0.43,0.57,0.12,0.31,0.8662142142142142,0.639344262295082
117,159,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.8001720393519026,15.0,17.0,68.0,0.15,0.17,0.68,0.32,0.0,0.15,0.44943238788488643,0.5151515151515151
117,159,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6731701400004384,1.0,10.0,89.0,0.01,0.1,0.89,0.11,0.0,0.01,0.5205760601673468,0.5151515151515151
118,160,context_noise,weak_heavy,0.0,0.75,linear,0.34,0.6599999999999999,0.8799364726538127,34.0,12.0,54.0,0.34,0.12,0.54,0.46,0.34,0.0,1.0,1.0
118,160,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7623145913430541,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9999999999999999,1.0
118,160,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6836498728985826,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
118,160,context_noise,weak_heavy,0.05,0.75,linear,0.36,0.64,0.8788450367997214,36.0,10.0,54.0,0.36,0.1,0.54,0.46,0.17,0.21,0.9623863863863865,0.9047619047619048
118,160,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.759293493522058,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7124555524197626,0.9230769230769231
118,160,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6784415890495923,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8282976665916713,0.9047619047619048
118,160,context_noise,weak_heavy,0.1,0.75,linear,0.37,0.63,0.8816295447482186,37.0,14.0,49.0,0.37,0.14,0.49,0.51,0.12,0.26,0.9215895895895896,0.7857142857142857
118,160,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7747393401654631,2.0,7.0,91.0,0.02,0.07,0.91,0.09,0.0,0.02,0.5879436322123175,0.7391304347826086
118,160,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6660489371995258,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7013130532230365,0.680672268907563
118,160,context_noise,weak_heavy,0.15,0.75,linear,0.35,0.65,0.8733395915435237,35.0,11.0,54.0,0.35,0.11,0.54,0.46,0.18,0.18,0.8907107107107107,0.7241379310344828
118,160,context_noise,weak_heavy,0.15,0.75,geometric,0.08,0.92,0.7811508073249486,8.0,7.0,85.0,0.08,0.07,0.85,0.15,0.0,0.08,0.517994173656959,0.6666666666666666
118,160,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6870479318642484,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.6056743912713873,0.6949152542372882
118,160,context_noise,weak_heavy,0.2,0.75,linear,0.4,0.6,0.8808688763537579,40.0,16.0,44.0,0.4,0.16,0.44,0.56,0.09,0.32,0.8544064064064064,0.5748031496062992
118,160,context_noise,weak_heavy,0.2,0.75,geometric,0.19,0.81,0.8093774518621896,19.0,15.0,66.0,0.19,0.15,0.66,0.34,0.0,0.19,0.4395465054673964,0.42857142857142855
118,160,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6800667075286495,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.5144348560798129,0.5503875968992248
119,161,context_noise,weak_heavy,0.0,0.75,linear,0.26,0.74,0.8821358696116186,26.0,22.0,52.0,0.26,0.22,0.52,0.48,0.26,0.0,1.0,1.0
119,161,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7746161902982677,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.9999999999999999,1.0
119,161,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6520542664417285,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
119,161,context_noise,weak_heavy,0.05,0.75,linear,0.27,0.73,0.8829238177089594,27.0,22.0,51.0,0.27,0.22,0.51,0.49,0.18,0.11,0.9617177177177177,0.8867924528301887
119,161,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7820856255492278,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.7032595893109194,0.8018018018018018
119,161,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6597645562996414,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8081345758533903,0.8018018018018018
119,161,context_noise,weak_heavy,0.1,0.75,linear,0.27,0.73,0.8861830133698335,27.0,24.0,49.0,0.27,0.24,0.49,0.51,0.12,0.17,0.9273753753753754,0.7699115044247787
119,161,context_noise,weak_heavy,0.1,0.75,geometric,0.01,0.99,0.7834111435523089,1.0,12.0,87.0,0.01,0.12,0.87,0.13,0.0,0.01,0.5953482800115274,0.7699115044247787
119,161,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6544298455982996,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6890156063394125,0.7241379310344828
119,161,context_noise,weak_heavy,0.15,0.75,linear,0.33,0.6699999999999999,0.8762476014445225,33.0,18.0,49.0,0.33,0.18,0.49,0.51,0.08,0.27,0.8883763763763763,0.680672268907563
119,161,context_noise,weak_heavy,0.15,0.75,geometric,0.1,0.9,0.7923747731981189,10.0,16.0,74.0,0.1,0.16,0.74,0.26,0.0,0.1,0.48828164717615674,0.5625
119,161,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6615470434360264,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.5678002415700774,0.5873015873015873
119,161,context_noise,weak_heavy,0.2,0.75,linear,0.31,0.69,0.8815549174123184,31.0,22.0,47.0,0.31,0.22,0.47,0.53,0.1,0.23,0.8650370370370372,0.6528925619834711
119,161,context_noise,weak_heavy,0.2,0.75,geometric,0.09,0.91,0.7978633929902879,9.0,15.0,76.0,0.09,0.15,0.76,0.24,0.0,0.09,0.4204565960263782,0.5873015873015873
119,161,context_noise,weak_heavy,0.2,0.75,min,0.0,1.0,0.6856636691775994,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.4869497119237744,0.4925373134328358
120,162,context_noise,weak_heavy,0.0,0.75,linear,0.36,0.64,0.867286319404049,36.0,12.0,52.0,0.36,0.12,0.52,0.48,0.36,0.0,1.0,1.0
120,162,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7480611388046445,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9999999999999999,1.0
120,162,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6498100132134798,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
120,162,context_noise,weak_heavy,0.05,0.75,linear,0.36,0.64,0.869337260481801,36.0,13.0,51.0,0.36,0.13,0.51,0.49,0.18,0.18,0.9599439439439439,0.8867924528301887
120,162,context_noise,weak_heavy,0.05,0.75,geometric,0.01,0.99,0.7518415473805247,1.0,4.0,95.0,0.01,0.04,0.95,0.05,0.0,0.01,0.7522584753805527,0.8348623853211009
120,162,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6399265786215058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8264091770736139,0.8518518518518519
120,162,context_noise,weak_heavy,0.1,0.75,linear,0.37,0.63,0.8635784839242667,37.0,11.0,52.0,0.37,0.11,0.52,0.48,0.18,0.21,0.9252852852852853,0.8181818181818182
120,162,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7517708545108347,2.0,6.0,92.0,0.02,0.06,0.92,0.08,0.0,0.02,0.618532845268271,0.7391304347826086
120,162,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6524966670534647,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6993585379235969,0.6528925619834711
120,162,context_noise,weak_heavy,0.15,0.75,linear,0.41,0.5900000000000001,0.8614012207438175,41.0,10.0,49.0,0.41,0.1,0.49,0.51,0.17,0.26,0.8988508508508509,0.680672268907563
120,162,context_noise,weak_heavy,0.15,0.75,geometric,0.1,0.9,0.7597150365791049,10.0,6.0,84.0,0.1,0.06,0.84,0.16,0.0,0.1,0.5312447432929651,0.6129032258064516
120,162,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6553496269175244,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.6205853489664059,0.6528925619834711
120,162,context_noise,weak_heavy,0.2,0.75,linear,0.41,0.5900000000000001,0.8544044316750178,41.0,11.0,48.0,0.41,0.11,0.48,0.52,0.13,0.29,0.854058058058058,0.5625
120,162,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.7820481107489006,15.0,15.0,70.0,0.15,0.15,0.7,0.3,0.0,0.15,0.4519684171716286,0.48148148148148145
120,162,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.6652631207097369,1.0,12.0,87.0,0.01,0.12,0.87,0.13,0.0,0.01,0.5028621204372242,0.45985401459854014
121,163,context_noise,weak_heavy,0.0,0.75,linear,0.32,0.6799999999999999,0.8964172294849975,32.0,18.0,50.0,0.32,0.18,0.5,0.5,0.32,0.0,1.0,1.0
121,163,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7865560937739062,0.0,10.0,90.0,0.0,0.1,0.9,0.1,0.0,0.0,0.9999999999999999,1.0
121,163,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6423785883409928,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
121,163,context_noise,weak_heavy,0.05,0.75,linear,0.32,0.6799999999999999,0.8960447274192092,32.0,19.0,49.0,0.32,0.19,0.49,0.51,0.16,0.17,0.9624024024024025,0.941747572815534
121,163,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.786006816866789,0.0,9.0,91.0,0.0,0.09,0.91,0.09,0.0,0.0,0.7165182594397232,0.9047619047619048
121,163,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6429389971134425,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8242812411308843,0.8018018018018018
121,163,context_noise,weak_heavy,0.1,0.75,linear,0.32,0.6799999999999999,0.8954452660744798,32.0,19.0,49.0,0.32,0.19,0.49,0.51,0.16,0.17,0.9285645645645646,0.8018018018018018
121,163,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.8017177935428768,2.0,18.0,80.0,0.02,0.18,0.8,0.2,0.0,0.02,0.5952467002887561,0.7241379310344828
121,163,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6536964928807096,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6985226723167027,0.7094017094017094
121,163,context_noise,weak_heavy,0.15,0.75,linear,0.37,0.63,0.8961011169252299,37.0,20.0,43.0,0.37,0.2,0.43,0.57,0.12,0.25,0.8928848848848849,0.7094017094017094
121,163,context_noise,weak_heavy,0.15,0.75,geometric,0.07,0.9299999999999999,0.8074863515862218,7.0,21.0,72.0,0.07,0.21,0.72,0.28,0.0,0.07,0.49821816181559925,0.6
121,163,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6276050007694426,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.5801331987056262,0.5151515151515151
121,163,context_noise,weak_heavy,0.2,0.75,linear,0.36,0.64,0.8957950175126659,36.0,22.0,42.0,0.36,0.22,0.42,0.58,0.13,0.25,0.8663823823823824,0.6260162601626016
121,163,context_noise,weak_heavy,0.2,0.75,geometric,0.14,0.86,0.8013304896692284,14.0,21.0,65.0,0.14,0.21,0.65,0.35,0.0,0.14,0.4960926247653055,0.47058823529411764
121,163,context_noise,weak_heavy,0.2,0.75,min,0.02,0.98,0.6706501328801641,2.0,10.0,88.0,0.02,0.1,0.88,0.12,0.0,0.02,0.5437095939264174,0.47058823529411764
122,164,context_noise,weak_heavy,0.0,0.75,linear,0.3,0.7,0.8711736302588424,30.0,11.0,59.0,0.3,0.11,0.59,0.41,0.3,0.0,1.0,1.0
122,164,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7691978297564204,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.9999999999999999,1.0
122,164,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6613091108095642,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
122,164,context_noise,weak_heavy,0.05,0.75,linear,0.32,0.6799999999999999,0.8733953683387655,32.0,12.0,56.0,0.32,0.12,0.56,0.44,0.16,0.17,0.9608968968968968,0.8867924528301887
122,164,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7706261368445686,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.7625713549916386,0.9047619047619048
122,164,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6633562541558611,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8355329559918436,0.8018018018018018
122,164,context_noise,weak_heavy,0.1,0.75,linear,0.31,0.69,0.8702310169137895,31.0,13.0,56.0,0.31,0.13,0.56,0.44,0.15,0.17,0.927975975975976,0.7857142857142857
122,164,context_noise,weak_heavy,0.1,0.75,geometric,0.03,0.97,0.7844367772538,3.0,8.0,89.0,0.03,0.08,0.89,0.11,0.0,0.03,0.6369711622757822,0.7543859649122807
122,164,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6626790426749899,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7180969477020306,0.7241379310344828
122,164,context_noise,weak_heavy,0.15,0.75,linear,0.36,0.64,0.8753753884444332,36.0,10.0,54.0,0.36,0.1,0.54,0.46,0.17,0.22,0.8992712712712713,0.7699115044247787
122,164,context_noise,weak_heavy,0.15,0.75,geometric,0.04,0.96,0.7765776753649019,4.0,10.0,86.0,0.04,0.1,0.86,0.14,0.0,0.04,0.5529924192505793,0.6949152542372882
122,164,context_noise,weak_heavy,0.15,0.75,min,0.01,0.99,0.6786800200286897,1.0,5.0,94.0,0.01,0.05,0.94,0.06,0.0,0.01,0.6238611147390416,0.5748031496062992
122,164,context_noise,weak_heavy,0.2,0.75,linear,0.35,0.65,0.8682667904348107,35.0,15.0,50.0,0.35,0.15,0.5,0.5,0.11,0.26,0.8585065065065065,0.6
122,164,context_noise,weak_heavy,0.2,0.75,geometric,0.15,0.85,0.7976571639204114,15.0,14.0,71.0,0.15,0.14,0.71,0.29,0.0,0.15,0.47573087362280775,0.48148148148148145
122,164,context_noise,weak_heavy,0.2,0.75,min,0.02,0.98,0.685764425286758,2.0,7.0,91.0,0.02,0.07,0.91,0.09,0.0,0.02,0.5195699549818541,0.48148148148148145
123,165,context_noise,weak_heavy,0.0,0.75,linear,0.3,0.7,0.8788728489860342,30.0,14.0,56.0,0.3,0.14,0.56,0.44,0.3,0.0,1.0,1.0
123,165,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7816391972794814,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.9999999999999999,1.0
123,165,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6664477992744716,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
123,165,context_noise,weak_heavy,0.05,0.75,linear,0.31,0.69,0.8795483949695676,31.0,14.0,55.0,0.31,0.14,0.55,0.45,0.16,0.17,0.9618738738738738,0.8691588785046729
123,165,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7798251226374794,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.7261335345894391,0.8867924528301887
123,165,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6684245189577421,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8247609920107734,0.8691588785046729
123,165,context_noise,weak_heavy,0.1,0.75,linear,0.32,0.6799999999999999,0.8810295724043332,32.0,18.0,50.0,0.32,0.18,0.5,0.5,0.12,0.22,0.927923923923924,0.680672268907563
123,165,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7882008537708479,2.0,12.0,86.0,0.02,0.12,0.86,0.14,0.0,0.02,0.6297350875452252,0.7391304347826086
123,165,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6743287045743911,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7076356949443037,0.7391304347826086
123,165,context_noise,weak_heavy,0.15,0.75,linear,0.31,0.69,0.8752366098832105,31.0,16.0,53.0,0.31,0.16,0.53,0.47,0.11,0.21,0.8965325325325326,0.7094017094017094
123,165,context_noise,weak_heavy,0.15,0.75,geometric,0.06,0.94,0.7969034844694407,6.0,11.0,83.0,0.06,0.11,0.83,0.17,0.0,0.06,0.5414886444580929,0.6666666666666666
123,165,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6783175460092333,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6177733097922478,0.5873015873015873
123,165,context_noise,weak_heavy,0.2,0.75,linear,0.3,0.7,0.8732193858756254,30.0,15.0,55.0,0.3,0.15,0.55,0.45,0.07,0.25,0.8644524524524525,0.6
123,165,context_noise,weak_heavy,0.2,0.75,geometric,0.07,0.9299999999999999,0.8003377382384194,7.0,14.0,79.0,0.07,0.14,0.79,0.21,0.0,0.07,0.5011828292801778,0.6129032258064516
123,165,context_noise,weak_heavy,0.2,0.75,min,0.0,1.0,0.6951816399527994,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.529100499214448,0.5037593984962406
124,166,context_noise,weak_heavy,0.0,0.75,linear,0.24,0.76,0.8798159307861294,24.0,21.0,55.0,0.24,0.21,0.55,0.45,0.24,0.0,1.0,1.0
124,166,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7882480879606346,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.9999999999999999,1.0
124,166,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6835931779728347,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
124,166,context_noise,weak_heavy,0.05,0.75,linear,0.24,0.76,0.8743644856635868,24.0,18.0,58.0,0.24,0.18,0.58,0.42,0.13,0.12,0.9619819819819819,0.8518518518518519
124,166,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7872486995483459,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.7306627297818278,0.8691588785046729
124,166,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6915161046447896,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8251327555306429,0.8348623853211009
124,166,context_noise,weak_heavy,0.1,0.75,linear,0.31,0.69,0.8801978575893302,31.0,15.0,54.0,0.31,0.15,0.54,0.46,0.12,0.2,0.9275355355355356,0.7857142857142857
124,166,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7970929417478976,2.0,14.0,84.0,0.02,0.14,0.84,0.16,0.0,0.02,0.6190683769536485,0.7241379310344828
124,166,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6850323133711688,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7069330814113279,0.639344262295082
124,166,context_noise,weak_heavy,0.15,0.75,linear,0.28,0.72,0.8804711183049114,28.0,21.0,51.0,0.28,0.21,0.51,0.49,0.11,0.19,0.889033033033033,0.680672268907563
124,166,context_noise,weak_heavy,0.15,0.75,geometric,0.03,0.97,0.7993978088742605,3.0,16.0,81.0,0.03,0.16,0.81,0.19,0.0,0.03,0.5277530922246725,0.639344262295082
124,166,context_noise,weak_heavy,0.15,0.75,min,0.0,1.0,0.6857180256243454,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.5999456531526212,0.639344262295082
124,166,context_noise,weak_heavy,0.2,0.75,linear,0.26,0.74,0.865447957470994,26.0,18.0,56.0,0.26,0.18,0.56,0.44,0.06,0.21,0.8695575575575576,0.6528925619834711
124,166,context_noise,weak_heavy,0.2,0.75,geometric,0.12,0.88,0.8069977396589186,12.0,13.0,75.0,0.12,0.13,0.75,0.25,0.0,0.12,0.4934375949409317,0.5625
124,166,context_noise,weak_heavy,0.2,0.75,min,0.01,0.99,0.7093885012048347,1.0,7.0,92.0,0.01,0.07,0.92,0.08,0.0,0.01,0.5390429345350609,0.5384615384615384
125,167,context_noise,weak_heavy,0.0,0.75,linear,0.33,0.6699999999999999,0.8824350249753355,33.0,13.0,54.0,0.33,0.13,0.54,0.46,0.33,0.0,1.0,1.0
125,167,context_noise,weak_heavy,0.0,0.75,geometric,0.0,1.0,0.7833029944661949,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.9999999999999999,1.0
125,167,context_noise,weak_heavy,0.0,0.75,min,0.0,1.0,0.6594633056580601,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
125,167,context_noise,weak_heavy,0.05,0.75,linear,0.33,0.6699999999999999,0.8849820734784686,33.0,14.0,53.0,0.33,0.14,0.53,0.47,0.17,0.16,0.9626906906906907,0.8518518518518519
125,167,context_noise,weak_heavy,0.05,0.75,geometric,0.0,1.0,0.7859822524399119,0.0,8.0,92.0,0.0,0.08,0.92,0.08,0.0,0.0,0.7216384548807608,0.8691588785046729
125,167,context_noise,weak_heavy,0.05,0.75,min,0.0,1.0,0.6797703500769832,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8219480920026188,0.8181818181818182
125,167,context_noise,weak_heavy,0.1,0.75,linear,0.33,0.6699999999999999,0.8811520957520809,33.0,15.0,52.0,0.33,0.15,0.52,0.48,0.18,0.15,0.9277477477477478,0.7391304347826086
125,167,context_noise,weak_heavy,0.1,0.75,geometric,0.02,0.98,0.7851819980241088,2.0,9.0,89.0,0.02,0.09,0.89,0.11,0.0,0.02,0.6437088543672839,0.7391304347826086
125,167,context_noise,weak_heavy,0.1,0.75,min,0.0,1.0,0.6774870263290436,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7151223814035466,0.7391304347826086
125,167,context_noise,weak_heavy,0.15,0.75,linear,0.37,0.63,0.8821207397996299,37.0,14.0,49.0,0.37,0.14,0.49,0.51,0.19,0.2,0.8995635635635636,0.6528925619834711
125,167,context_noise,weak_heavy,0.15,0.75,geometric,0.09,0.91,0.8053816516431889,9.0,15.0,76.0,0.09,0.15,0.76,0.24,0.0,0.09,0.5431239092141983,0.6129032258064516
