trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
169,211,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7462492964923229,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6598592209925543,0.5748031496062992
170,212,context_noise,baseline,0.0,0.75,linear,0.08,0.92,0.8603854556096222,8.0,1.0,91.0,0.08,0.01,0.91,0.09,0.08,0.0,1.0,1.0
170,212,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.823358056426209,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
170,212,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7604967927699164,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
170,212,context_noise,baseline,0.05,0.75,linear,0.1,0.9,0.8626419426207532,10.0,1.0,89.0,0.1,0.01,0.89,0.11,0.01,0.09,0.9591231231231231,0.9047619047619048
170,212,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8212629359175729,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8573145335647129,0.8867924528301887
170,212,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7514987287127797,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9111869973262996,0.8348623853211009
170,212,context_noise,baseline,0.1,0.75,linear,0.09,0.91,0.8497415493820981,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.02,0.07,0.9156116116116115,0.7857142857142857
170,212,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8211815951107129,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7576306454639054,0.7857142857142857
170,212,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7611562810220569,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8207795422473692,0.7857142857142857
170,212,context_noise,baseline,0.15,0.75,linear,0.16,0.84,0.8629989301774004,16.0,2.0,82.0,0.16,0.02,0.82,0.18,0.0,0.16,0.8784824824824825,0.680672268907563
170,212,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8176108190698183,3.0,0.0,97.0,0.03,0.0,0.97,0.03,0.0,0.03,0.6777682581500503,0.6260162601626016
170,212,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7627607087674287,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7362417042442756,0.6
170,212,context_noise,baseline,0.2,0.75,linear,0.19,0.81,0.8626955835301822,19.0,2.0,79.0,0.19,0.02,0.79,0.21,0.02,0.17,0.844940940940941,0.5873015873015873
170,212,context_noise,baseline,0.2,0.75,geometric,0.08,0.92,0.8309035535319705,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.0,0.08,0.6311706828841853,0.6
170,212,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7574518040731409,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6678429520505352,0.6
171,213,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8478689341123288,7.0,3.0,90.0,0.07,0.03,0.9,0.1,0.07,0.0,1.0,1.0
171,213,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8185610402883395,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
171,213,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7422855661980557,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
171,213,context_noise,baseline,0.05,0.75,linear,0.09,0.91,0.84848560484411,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.02,0.07,0.9567207207207208,0.8518518518518519
171,213,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8185695858458001,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8647739435283343,0.8518518518518519
171,213,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7439504573310946,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9085705852460706,0.8518518518518519
171,213,context_noise,baseline,0.1,0.75,linear,0.11,0.89,0.8498551141050398,11.0,2.0,87.0,0.11,0.02,0.87,0.13,0.02,0.09,0.9129929929929931,0.7391304347826086
171,213,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8144032649566145,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7761831784795659,0.7543859649122807
171,213,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7468377141102976,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.825748533635905,0.6949152542372882
171,213,context_noise,baseline,0.15,0.75,linear,0.12,0.88,0.8514055883402969,12.0,4.0,84.0,0.12,0.04,0.84,0.16,0.01,0.11,0.8777457457457458,0.6949152542372882
171,213,context_noise,baseline,0.15,0.75,geometric,0.0,1.0,0.8184185551362857,0.0,3.0,97.0,0.0,0.03,0.97,0.03,0.0,0.0,0.7013863476751027,0.7094017094017094
171,213,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7402930018149563,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7603122379080294,0.6666666666666666
171,213,context_noise,baseline,0.2,0.75,linear,0.25,0.75,0.8682077736091242,25.0,2.0,73.0,0.25,0.02,0.73,0.27,0.0,0.25,0.8375535535535535,0.5503875968992248
171,213,context_noise,baseline,0.2,0.75,geometric,0.07,0.9299999999999999,0.8179642382382162,7.0,1.0,92.0,0.07,0.01,0.92,0.08,0.0,0.07,0.6227442271323956,0.5748031496062992
171,213,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7635061810542909,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6723762783624359,0.4925373134328358
172,214,context_noise,baseline,0.0,0.75,linear,0.06,0.94,0.8415095331639368,6.0,0.0,94.0,0.06,0.0,0.94,0.06,0.06,0.0,1.0,1.0
172,214,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8156480183589317,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
172,214,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7583809988824639,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
172,214,context_noise,baseline,0.05,0.75,linear,0.08,0.92,0.8441599269170336,8.0,0.0,92.0,0.08,0.0,0.92,0.08,0.02,0.06,0.9581181181181181,0.9230769230769231
172,214,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8140614848025713,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.846888057764766,0.9047619047619048
172,214,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7567045172375745,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9114620097565734,0.8691588785046729
172,214,context_noise,baseline,0.1,0.75,linear,0.12,0.88,0.85512032582355,12.0,2.0,86.0,0.12,0.02,0.86,0.14,0.0,0.12,0.9165285285285286,0.7543859649122807
172,214,context_noise,baseline,0.1,0.75,geometric,0.01,0.99,0.8217665857373306,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7736613586820595,0.7857142857142857
172,214,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7563395412449327,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8323760139827238,0.8018018018018018
172,214,context_noise,baseline,0.15,0.75,linear,0.13,0.87,0.852911008078725,13.0,3.0,84.0,0.13,0.03,0.84,0.16,0.01,0.12,0.87796996996997,0.6949152542372882
172,214,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.8088514855314756,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.718329527985092,0.639344262295082
172,214,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7612520479571252,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7509259420625446,0.7094017094017094
172,214,context_noise,baseline,0.2,0.75,linear,0.11,0.89,0.8420119836135892,11.0,3.0,86.0,0.11,0.03,0.86,0.14,0.01,0.1,0.8482082082082083,0.6129032258064516
172,214,context_noise,baseline,0.2,0.75,geometric,0.03,0.97,0.8169466888378732,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.6971970206499639,0.5873015873015873
172,214,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.7762836350029859,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.6895294444552196,0.5873015873015873
173,215,context_noise,baseline,0.0,0.75,linear,0.17,0.83,0.8483797574268466,17.0,4.0,79.0,0.17,0.04,0.79,0.21,0.17,0.0,1.0,1.0
173,215,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.7871751997730846,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
173,215,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7114292481459773,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
173,215,context_noise,baseline,0.05,0.75,linear,0.2,0.8,0.8530207683617306,20.0,5.0,75.0,0.2,0.05,0.75,0.25,0.05,0.15,0.9571451451451453,0.8518518518518519
173,215,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.7897858889654453,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8366149966489023,0.8518518518518519
173,215,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7061639681498858,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9128869574567106,0.8348623853211009
173,215,context_noise,baseline,0.1,0.75,linear,0.18,0.8200000000000001,0.8466793461471803,18.0,5.0,77.0,0.18,0.05,0.77,0.23,0.07,0.11,0.9157957957957958,0.7543859649122807
173,215,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.790911591534531,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.7555381876695966,0.8348623853211009
173,215,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7218211780868586,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8241685022993029,0.7094017094017094
173,215,context_noise,baseline,0.15,0.75,linear,0.24,0.76,0.8513762852501476,24.0,4.0,72.0,0.24,0.04,0.72,0.28,0.06,0.18,0.8732372372372373,0.6
173,215,context_noise,baseline,0.15,0.75,geometric,0.04,0.96,0.7959337751503976,4.0,2.0,94.0,0.04,0.02,0.94,0.06,0.0,0.04,0.6814782567289102,0.6949152542372882
173,215,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.714059762676206,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7492642245918504,0.639344262295082
173,215,context_noise,baseline,0.2,0.75,linear,0.22,0.78,0.8420951361561906,22.0,5.0,73.0,0.22,0.05,0.73,0.27,0.05,0.17,0.8382902902902903,0.6528925619834711
173,215,context_noise,baseline,0.2,0.75,geometric,0.04,0.96,0.7918630991836173,4.0,6.0,90.0,0.04,0.06,0.9,0.1,0.0,0.04,0.6043022657664837,0.6260162601626016
173,215,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7119719302301365,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.6695824547450565,0.6
174,216,context_noise,baseline,0.0,0.75,linear,0.1,0.9,0.8558992608692452,10.0,4.0,86.0,0.1,0.04,0.86,0.14,0.1,0.0,1.0,1.0
174,216,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8201391124898995,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
174,216,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7330353216542579,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
174,216,context_noise,baseline,0.05,0.75,linear,0.13,0.87,0.8635479980830928,13.0,5.0,82.0,0.13,0.05,0.82,0.18,0.07,0.06,0.9554314314314315,0.8867924528301887
174,216,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8118735704007701,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8483658248320003,0.8867924528301887
174,216,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7320835470072037,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9136929407406472,0.9047619047619048
174,216,context_noise,baseline,0.1,0.75,linear,0.13,0.87,0.8532971414774161,13.0,4.0,83.0,0.13,0.04,0.83,0.17,0.04,0.09,0.9168688688688689,0.8018018018018018
174,216,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8047022182261466,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7780126805414462,0.7543859649122807
174,216,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7305485641388468,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8390510328826792,0.7391304347826086
174,216,context_noise,baseline,0.15,0.75,linear,0.18,0.8200000000000001,0.8636247860820625,18.0,5.0,77.0,0.18,0.05,0.77,0.23,0.0,0.18,0.8745425425425426,0.6666666666666666
174,216,context_noise,baseline,0.15,0.75,geometric,0.03,0.97,0.8162857259777483,3.0,2.0,95.0,0.03,0.02,0.95,0.05,0.0,0.03,0.6641708617012254,0.680672268907563
174,216,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7534606725170826,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7410172809545763,0.6129032258064516
174,216,context_noise,baseline,0.2,0.75,linear,0.18,0.8200000000000001,0.8529654587397387,18.0,4.0,78.0,0.18,0.04,0.78,0.22,0.01,0.17,0.8438198198198198,0.5873015873015873
174,216,context_noise,baseline,0.2,0.75,geometric,0.08,0.92,0.8190194708989099,8.0,3.0,89.0,0.08,0.03,0.89,0.11,0.0,0.08,0.6517283426540497,0.6260162601626016
174,216,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7258575339622962,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6952274103254822,0.5267175572519084
175,217,context_noise,baseline,0.0,0.75,linear,0.05,0.95,0.8473769574529002,5.0,2.0,93.0,0.05,0.02,0.93,0.07,0.05,0.0,1.0,1.0
175,217,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.819027596100684,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
175,217,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7391486465886209,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
175,217,context_noise,baseline,0.05,0.75,linear,0.07,0.9299999999999999,0.8481117695215022,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.01,0.06,0.9573053053053052,0.8691588785046729
175,217,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8211665813554326,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.864278346640495,0.9230769230769231
175,217,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7438605317828753,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9173443389739891,0.8348623853211009
175,217,context_noise,baseline,0.1,0.75,linear,0.09,0.91,0.8500377537536484,9.0,2.0,89.0,0.09,0.02,0.89,0.11,0.01,0.08,0.9175615615615617,0.8348623853211009
175,217,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8219737129877492,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7665837796711343,0.8181818181818182
175,217,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7437069394737431,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8319642606989727,0.6949152542372882
175,217,context_noise,baseline,0.15,0.75,linear,0.1,0.9,0.8434825922705731,10.0,1.0,89.0,0.1,0.01,0.89,0.11,0.02,0.08,0.8751271271271273,0.7241379310344828
175,217,context_noise,baseline,0.15,0.75,geometric,0.0,1.0,0.8159766204732505,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6808318091000666,0.7699115044247787
175,217,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7304731571230527,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7366188795726103,0.6260162601626016
175,217,context_noise,baseline,0.2,0.75,linear,0.14,0.86,0.8494281107215313,14.0,2.0,84.0,0.14,0.02,0.84,0.16,0.01,0.13,0.8456696696696698,0.6528925619834711
175,217,context_noise,baseline,0.2,0.75,geometric,0.05,0.95,0.8187618564014706,5.0,1.0,94.0,0.05,0.01,0.94,0.06,0.0,0.05,0.6477177218023258,0.6
175,217,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7487608385089837,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6823618702091259,0.4492753623188406
176,218,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8448566502118754,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.07,0.0,1.0,1.0
176,218,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8165225031540903,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
176,218,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7586473835921989,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
176,218,context_noise,baseline,0.05,0.75,linear,0.06,0.94,0.8437856518563591,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.02,0.04,0.9578138138138138,0.941747572815534
176,218,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8124923803235243,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8482218456302922,0.8691588785046729
176,218,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7527006806484544,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9112339371596894,0.8348623853211009
176,218,context_noise,baseline,0.1,0.75,linear,0.07,0.9299999999999999,0.8426449356858021,7.0,2.0,91.0,0.07,0.02,0.91,0.09,0.01,0.06,0.919931931931932,0.8348623853211009
176,218,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8172530771520727,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7739782395384246,0.8518518518518519
176,218,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7522497135250309,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8385029943766998,0.680672268907563
176,218,context_noise,baseline,0.15,0.75,linear,0.06,0.94,0.834960169609146,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.0,0.06,0.8848848848848849,0.6949152542372882
176,218,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.8190215412078631,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7261652089162005,0.7543859649122807
176,218,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7612278680067786,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.765459335858208,0.6528925619834711
176,218,context_noise,baseline,0.2,0.75,linear,0.12,0.88,0.8404901352318547,12.0,2.0,86.0,0.12,0.02,0.86,0.14,0.0,0.12,0.8478158158158159,0.5748031496062992
176,218,context_noise,baseline,0.2,0.75,geometric,0.04,0.96,0.8165151903966976,4.0,1.0,95.0,0.04,0.01,0.95,0.05,0.0,0.04,0.6526375277824186,0.5748031496062992
176,218,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7581856644231852,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.6946483820786944,0.5384615384615384
177,219,context_noise,baseline,0.0,0.75,linear,0.08,0.92,0.8413472249732457,8.0,1.0,91.0,0.08,0.01,0.91,0.09,0.08,0.0,1.0,1.0
177,219,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8109882418703229,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
177,219,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7450160749379058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
177,219,context_noise,baseline,0.05,0.75,linear,0.1,0.9,0.84256615317231,10.0,1.0,89.0,0.1,0.01,0.89,0.11,0.02,0.08,0.9584144144144144,0.9047619047619048
177,219,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8067286110728574,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8442380508855906,0.941747572815534
177,219,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7446938658622193,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9131646684816666,0.8181818181818182
177,219,context_noise,baseline,0.1,0.75,linear,0.11,0.89,0.8398240195897506,11.0,1.0,88.0,0.11,0.01,0.88,0.12,0.02,0.09,0.9163163163163164,0.7391304347826086
177,219,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8072744039017592,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7562387465990289,0.7857142857142857
177,219,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7437902407258623,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8327333077798187,0.7543859649122807
177,219,context_noise,baseline,0.15,0.75,linear,0.15,0.85,0.8495273639539487,15.0,1.0,84.0,0.15,0.01,0.84,0.16,0.01,0.14,0.8805405405405405,0.680672268907563
177,219,context_noise,baseline,0.15,0.75,geometric,0.02,0.98,0.8155698554304547,2.0,0.0,98.0,0.02,0.0,0.98,0.02,0.0,0.02,0.6955021358187042,0.680672268907563
177,219,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7462872814129895,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7619756202040977,0.5625
177,219,context_noise,baseline,0.2,0.75,linear,0.17,0.83,0.8419694482858511,17.0,2.0,81.0,0.17,0.02,0.81,0.19,0.01,0.16,0.8394034034034035,0.5625
177,219,context_noise,baseline,0.2,0.75,geometric,0.06,0.94,0.8095696620790026,6.0,2.0,92.0,0.06,0.02,0.92,0.08,0.0,0.06,0.6301179181686787,0.6129032258064516
177,219,context_noise,baseline,0.2,0.75,min,0.01,0.99,0.7532845808282056,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.674165931092095,0.45985401459854014
178,220,context_noise,baseline,0.0,0.75,linear,0.07,0.9299999999999999,0.8492978905415702,7.0,5.0,88.0,0.07,0.05,0.88,0.12,0.07,0.0,1.0,1.0
178,220,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8174360026098059,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
178,220,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7440566518350836,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
178,220,context_noise,baseline,0.05,0.75,linear,0.11,0.89,0.8566400867174941,11.0,5.0,84.0,0.11,0.05,0.84,0.16,0.04,0.07,0.9591711711711712,0.8691588785046729
178,220,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.8181642367193696,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.8555363610898756,0.8691588785046729
178,220,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7454800668057571,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.914045839587365,0.8348623853211009
178,220,context_noise,baseline,0.1,0.75,linear,0.13,0.87,0.8597970439184688,13.0,5.0,82.0,0.13,0.05,0.82,0.18,0.07,0.07,0.9174254254254255,0.8018018018018018
178,220,context_noise,baseline,0.1,0.75,geometric,0.01,0.99,0.8160590987549858,1.0,2.0,97.0,0.01,0.02,0.97,0.03,0.0,0.01,0.7936837745994078,0.8018018018018018
178,220,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7464360895647077,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8340700605266193,0.6949152542372882
178,220,context_noise,baseline,0.15,0.75,linear,0.12,0.88,0.8500954421091318,12.0,3.0,85.0,0.12,0.03,0.85,0.15,0.04,0.08,0.8771851851851852,0.7241379310344828
178,220,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.8158282076256748,1.0,1.0,98.0,0.01,0.01,0.98,0.02,0.0,0.01,0.7220907732616658,0.7241379310344828
178,220,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7472087851416059,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7652835279567294,0.639344262295082
178,220,context_noise,baseline,0.2,0.75,linear,0.15,0.85,0.8483836200311149,15.0,4.0,81.0,0.15,0.04,0.81,0.19,0.01,0.14,0.8372892892892893,0.639344262295082
178,220,context_noise,baseline,0.2,0.75,geometric,0.03,0.97,0.80574761183804,3.0,3.0,94.0,0.03,0.03,0.94,0.06,0.0,0.03,0.6555025243942436,0.5873015873015873
178,220,context_noise,baseline,0.2,0.75,min,0.0,1.0,0.7413451352224275,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6756649157382624,0.5267175572519084
179,221,context_noise,baseline,0.0,0.75,linear,0.11,0.89,0.8481296835498222,11.0,1.0,88.0,0.11,0.01,0.88,0.12,0.11,0.0,1.0,1.0
179,221,context_noise,baseline,0.0,0.75,geometric,0.0,1.0,0.8159997286102132,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
179,221,context_noise,baseline,0.0,0.75,min,0.0,1.0,0.7413473745939223,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0
179,221,context_noise,baseline,0.05,0.75,linear,0.1,0.9,0.8465249501615637,10.0,2.0,88.0,0.1,0.02,0.88,0.12,0.04,0.06,0.9566526526526528,0.8691588785046729
179,221,context_noise,baseline,0.05,0.75,geometric,0.0,1.0,0.811242292000631,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8679967928984093,0.9047619047619048
179,221,context_noise,baseline,0.05,0.75,min,0.0,1.0,0.7426769552479535,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9133759813345594,0.8867924528301887
179,221,context_noise,baseline,0.1,0.75,linear,0.14,0.86,0.8526533337446104,14.0,3.0,83.0,0.14,0.03,0.83,0.17,0.06,0.08,0.9147547547547548,0.8018018018018018
179,221,context_noise,baseline,0.1,0.75,geometric,0.0,1.0,0.8117718688656779,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.7815818945494992,0.7699115044247787
179,221,context_noise,baseline,0.1,0.75,min,0.0,1.0,0.7341480107010195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8371115455545263,0.7543859649122807
179,221,context_noise,baseline,0.15,0.75,linear,0.12,0.88,0.8453828198880237,12.0,1.0,87.0,0.12,0.01,0.87,0.13,0.01,0.11,0.8753633633633634,0.6949152542372882
179,221,context_noise,baseline,0.15,0.75,geometric,0.01,0.99,0.8106139008751911,1.0,0.0,99.0,0.01,0.0,0.99,0.01,0.0,0.01,0.7244854605529693,0.7857142857142857
179,221,context_noise,baseline,0.15,0.75,min,0.0,1.0,0.7482623894548527,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7636255551985276,0.639344262295082
